time,open,high,low,close,tick_volume,spread,real_volume
2026-06-12 02:30:00,4188.53,4189.419,4182.58,4183.049,1696,260,0
2026-06-12 02:35:00,4183.11,4193.292,4182.634,4189.103,1432,260,0
2026-06-12 02:40:00,4189.159,4190.278,4184.584,4186.349,1260,260,0
2026-06-12 02:45:00,4186.297,4191.282,4183.503,4190.412,1315,260,0
2026-06-12 02:50:00,4190.469,4192.518,4187.64,4188.537,1294,260,0
2026-06-12 02:55:00,4188.58,4193.56,4187.683,4191.411,1129,260,0
2026-06-12 03:00:00,4191.356,4196.115,4189.628,4191.708,1519,260,0
2026-06-12 03:05:00,4191.925,4195.576,4190.447,4192.636,1003,260,0
2026-06-12 03:10:00,4192.792,4196.212,4191.302,4194.123,1032,260,0
2026-06-12 03:15:00,4193.772,4201.314,4193.672,4196.267,1669,260,0
2026-06-12 03:20:00,4196.202,4199.285,4192.932,4197.492,1230,260,0
2026-06-12 03:25:00,4197.344,4203.502,4196.535,4203.422,1503,260,0
2026-06-12 03:30:00,4203.652,4204.593,4199.326,4203.546,1575,260,0
2026-06-12 03:35:00,4203.536,4204.913,4201.103,4201.78,975,260,0
2026-06-12 03:40:00,4202.11,4205.037,4198.912,4199.44,897,260,0
2026-06-12 03:45:00,4199.37,4199.423,4195.323,4197.169,1192,260,0
2026-06-12 03:50:00,4197.469,4200.963,4196.183,4200.286,889,260,0
2026-06-12 03:55:00,4200.387,4201.449,4196.812,4197.277,783,260,0
2026-06-12 04:00:00,4197.226,4201.097,4192.646,4197.179,970,260,0
2026-06-12 04:05:00,4197.17,4197.394,4191.881,4196.05,960,260,0
2026-06-12 04:10:00,4196.018,4196.59,4192.064,4194.467,903,260,0
2026-06-12 04:15:00,4194.437,4195.597,4190.404,4192.242,800,260,0
2026-06-12 04:20:00,4192.195,4193.614,4190.729,4193.061,661,260,0
2026-06-12 04:25:00,4193.087,4194.117,4191.525,4192.687,717,260,0
2026-06-12 04:30:00,4192.648,4197.174,4191.872,4195.574,821,260,0
2026-06-12 04:35:00,4195.781,4198.234,4193.57,4195.223,814,260,0
2026-06-12 04:40:00,4195.17,4197.267,4192.881,4193.328,591,260,0
2026-06-12 04:45:00,4193.652,4194.344,4189.782,4190.718,797,260,0
2026-06-12 04:50:00,4190.7,4192.715,4190.004,4192.109,656,260,0
2026-06-12 04:55:00,4192.058,4193.005,4189.401,4190.115,617,260,0
2026-06-12 05:00:00,4190.081,4193.053,4187.201,4187.993,1118,260,0
2026-06-12 05:05:00,4187.933,4190.428,4184.992,4185.266,824,260,0
2026-06-12 05:10:00,4185.216,4190.03,4181.961,4188.647,1278,260,0
2026-06-12 05:15:00,4188.59,4189.442,4184.824,4186.203,951,260,0
2026-06-12 05:20:00,4186.17,4189.212,4185.986,4187.201,904,260,0
2026-06-12 05:25:00,4187.252,4189.706,4185.904,4186.967,926,260,0
2026-06-12 05:30:00,4186.912,4187.67,4177.708,4180.42,2667,260,0
2026-06-12 05:35:00,4180.194,4180.228,4172.462,4175.043,2187,260,0
2026-06-12 05:40:00,4174.786,4180.911,4174.235,4180.252,1868,260,0
2026-06-12 05:45:00,4180.303,4180.788,4176.159,4179.043,1529,260,0
2026-06-12 05:50:00,4179.001,4179.835,4172.711,4175.416,1952,260,0
2026-06-12 05:55:00,4175.352,4176.727,4170.815,4173.03,1308,260,0
2026-06-12 06:00:00,4173.241,4182.962,4173.104,4181.281,1321,260,0
2026-06-12 06:05:00,4181.215,4184.18,4178.62,4181.564,1545,260,0
2026-06-12 06:10:00,4181.483,4185.573,4181.246,4182.737,1275,260,0
2026-06-12 06:15:00,4182.794,4183.265,4179.67,4180.811,1125,260,0
2026-06-12 06:20:00,4180.631,4182.721,4178.82,4180.262,1073,260,0
2026-06-12 06:25:00,4180.212,4182.603,4179.272,4181.937,1064,260,0
2026-06-12 06:30:00,4182.15,4182.586,4175.265,4177.578,1422,260,0
2026-06-12 06:35:00,4177.524,4181.364,4175.885,4177.947,1272,260,0
2026-06-12 06:40:00,4177.893,4178.784,4172.189,4176.355,1241,260,0
2026-06-12 06:45:00,4176.379,4177.575,4174.014,4176.312,817,260,0
2026-06-12 06:50:00,4176.095,4180.623,4175.911,4178.485,1090,260,0
2026-06-12 06:55:00,4178.537,4184.693,4177.048,4184.002,1201,260,0
2026-06-12 07:00:00,4184.056,4185.092,4175.981,4178.098,1554,260,0
2026-06-12 07:05:00,4178.372,4181.869,4177.551,4180.572,1157,260,0
2026-06-12 07:10:00,4180.518,4182.828,4177.528,4178.291,1392,260,0
2026-06-12 07:15:00,4178.343,4178.978,4174.196,4177.101,1269,260,0
2026-06-12 07:20:00,4177.144,4179.206,4175.379,4178.196,953,260,0
2026-06-12 07:25:00,4177.916,4179.965,4173.712,4174.251,980,260,0
2026-06-12 07:30:00,4174.199,4175.761,4170.007,4173.635,1145,260,0
2026-06-12 07:35:00,4173.689,4179.552,4173.638,4178.546,1403,260,0
2026-06-12 07:40:00,4178.605,4184.802,4178.54,4182.868,1236,260,0
2026-06-12 07:45:00,4182.816,4183.423,4174.31,4175.309,1108,260,0
2026-06-12 07:50:00,4175.249,4178.108,4173.726,4175.685,983,260,0
2026-06-12 07:55:00,4175.448,4194.252,4175.289,4194.047,3448,260,0
2026-06-12 08:00:00,4194.415,4203.015,4191.789,4197.986,3560,260,0
2026-06-12 08:05:00,4198.04,4203.735,4195.338,4201.841,2027,260,0
2026-06-12 08:10:00,4201.784,4205.01,4201.199,4203.637,1562,260,0
2026-06-12 08:15:00,4203.639,4219.955,4199.307,4217.903,3327,260,0
2026-06-12 08:20:00,4217.96,4220.58,4212.565,4217.985,2930,260,0
2026-06-12 08:25:00,4218.047,4219.263,4211.108,4212.829,2078,260,0
2026-06-12 08:30:00,4213.183,4220.163,4212.798,4218.293,2035,260,0
2026-06-12 08:35:00,4218.215,4222.646,4215.309,4220.855,1709,260,0
2026-06-12 08:40:00,4221.112,4221.185,4211.724,4218.162,1852,260,0
2026-06-12 08:45:00,4218.131,4220.221,4214.657,4218.316,1508,260,0
2026-06-12 08:50:00,4218.382,4222.183,4216.023,4221.581,1230,260,0
2026-06-12 08:55:00,4221.548,4225.884,4219.385,4219.695,1264,260,0
2026-06-12 09:00:00,4219.586,4222.747,4217.335,4221.579,1206,260,0
2026-06-12 09:05:00,4221.281,4223.883,4219.384,4223.26,1223,260,0
2026-06-12 09:10:00,4223.039,4225.156,4221.668,4223.999,987,260,0
2026-06-12 09:15:00,4224.05,4226.909,4220.925,4223.418,2023,260,0
2026-06-12 09:20:00,4223.507,4225.583,4218.969,4222.28,1491,260,0
2026-06-12 09:25:00,4222.039,4225.865,4219.577,4220.793,1302,260,0
2026-06-12 09:30:00,4220.913,4226.301,4219.215,4225.605,1667,260,0
2026-06-12 09:35:00,4225.658,4227.192,4221.519,4223.361,1156,260,0
2026-06-12 09:40:00,4223.026,4227.914,4222.762,4225.415,1040,260,0
2026-06-12 09:45:00,4225.36,4227.839,4223.52,4224.03,1269,260,0
2026-06-12 09:50:00,4224.088,4224.68,4221.256,4223.26,1082,260,0
2026-06-12 09:55:00,4223.31,4225.315,4221.357,4221.921,915,260,0
2026-06-12 10:00:00,4221.864,4224.562,4219.014,4221.561,1153,260,0
2026-06-12 10:05:00,4221.798,4225.44,4220.107,4224.569,809,260,0
2026-06-12 10:10:00,4224.605,4224.857,4219.778,4221.521,1129,260,0
2026-06-12 10:15:00,4221.461,4222.258,4215.22,4217.619,1138,260,0
2026-06-12 10:20:00,4217.557,4217.777,4210.813,4213.362,1126,260,0
2026-06-12 10:25:00,4213.571,4214.352,4202.741,4206.865,2487,260,0
2026-06-12 10:30:00,4206.922,4218.8,4206.363,4214.842,1569,260,0
2026-06-12 10:35:00,4214.892,4216.374,4214.195,4215.394,893,260,0
2026-06-12 10:40:00,4215.633,4217.474,4214.42,4215.478,769,260,0
2026-06-12 10:45:00,4215.45,4218.743,4214.093,4215.677,935,260,0
2026-06-12 10:50:00,4215.623,4216.24,4212.273,4212.987,738,260,0
2026-06-12 10:55:00,4213.296,4215.581,4209.168,4210.733,1176,260,0
2026-06-12 11:00:00,4210.953,4212.129,4205.638,4206.223,1158,260,0
2026-06-12 11:05:00,4206.171,4209.053,4205.103,4207.737,1139,260,0
2026-06-12 11:10:00,4207.708,4208.384,4205.138,4207.209,1012,260,0
2026-06-12 11:15:00,4207.392,4208.04,4203.753,4205.941,997,260,0
2026-06-12 11:20:00,4205.962,4210.089,4205.393,4209.561,916,260,0
2026-06-12 11:25:00,4209.613,4210.368,4202.038,4202.618,1001,260,0
2026-06-12 11:30:00,4202.478,4202.535,4197.41,4199.679,1195,260,0
2026-06-12 11:35:00,4199.735,4202.86,4199.441,4202.171,944,260,0
2026-06-12 11:40:00,4202.105,4210.338,4201.76,4209.595,988,260,0
2026-06-12 11:45:00,4209.645,4211.906,4208.623,4210.023,979,260,0
2026-06-12 11:50:00,4210.092,4215.337,4208.399,4214.739,944,260,0
2026-06-12 11:55:00,4214.673,4214.673,4206.611,4207.017,1055,260,0
2026-06-12 12:00:00,4206.966,4208.706,4202.705,4206.329,1846,260,0
2026-06-12 12:05:00,4205.999,4209.401,4205.238,4207.867,1557,260,0
2026-06-12 12:10:00,4207.933,4214.379,4207.712,4214.379,1177,260,0
2026-06-12 12:15:00,4214.436,4215.469,4211.263,4211.762,1363,260,0
2026-06-12 12:20:00,4211.711,4212.119,4202.356,4203.649,1585,260,0
2026-06-12 12:25:00,4203.598,4203.75,4200.418,4201.13,1282,260,0
2026-06-12 12:30:00,4201.204,4201.888,4197.374,4199.947,965,260,0
2026-06-12 12:35:00,4199.999,4201.095,4192.246,4193.015,1577,260,0
2026-06-12 12:40:00,4193.066,4200.761,4191.473,4196.592,1592,260,0
2026-06-12 12:45:00,4196.649,4198.499,4193.484,4196.808,1623,260,0
2026-06-12 12:50:00,4196.758,4200.501,4193.373,4193.933,1372,260,0
2026-06-12 12:55:00,4193.871,4194.73,4188.382,4191.873,1445,260,0
2026-06-12 13:00:00,4191.82,4197.857,4186.56,4197.111,2528,260,0
2026-06-12 13:05:00,4197.113,4201.102,4193.424,4199.643,1481,260,0
2026-06-12 13:10:00,4199.698,4200.631,4193.546,4198.311,1373,260,0
2026-06-12 13:15:00,4198.04,4203.133,4197.029,4202.495,1322,260,0
2026-06-12 13:20:00,4202.401,4206.785,4201.898,4203.675,1069,260,0
2026-06-12 13:25:00,4203.625,4205.299,4201.408,4202.946,1119,260,0
2026-06-12 13:30:00,4202.622,4205.394,4196.924,4198.772,3690,260,0
2026-06-12 13:35:00,4199.107,4210.18,4198.388,4207.474,3474,260,0
2026-06-12 13:40:00,4207.415,4207.431,4182.665,4190.868,8478,260,0
2026-06-12 13:45:00,4190.818,4193.902,4183.626,4190.628,5111,260,0
2026-06-12 13:50:00,4190.627,4193.622,4186.524,4189.586,3839,260,0
2026-06-12 13:55:00,4189.66,4192.166,4183.338,4186.493,2380,260,0
2026-06-12 14:00:00,4186.239,4198.527,4185.4,4194.181,2338,260,0
2026-06-12 14:05:00,4194.24,4198.441,4184.807,4197.962,2816,260,0
2026-06-12 14:10:00,4197.903,4198.044,4189.844,4193.296,2472,260,0
2026-06-12 14:15:00,4193.235,4199.45,4189.985,4189.985,2383,260,0
2026-06-12 14:20:00,4189.933,4191.93,4182.491,4187.117,2864,260,0
2026-06-12 14:25:00,4187.397,4194.058,4186.59,4188.702,2294,260,0
2026-06-12 14:30:00,4188.525,4189.719,4181.032,4186.66,2346,260,0
2026-06-12 14:35:00,4186.606,4192.639,4185.92,4191.974,2599,260,0
2026-06-12 14:40:00,4192.028,4193.087,4181.137,4184.378,2789,260,0
2026-06-12 14:45:00,4184.327,4184.872,4176.959,4183.045,2701,260,0
2026-06-12 14:50:00,4183.153,4207.854,4179.555,4207.305,6693,260,0
2026-06-12 14:55:00,4207.253,4208.615,4201.034,4204.055,4838,260,0
2026-06-12 15:00:00,4204.114,4209.548,4200.252,4203.177,3350,260,0
2026-06-12 15:05:00,4203.122,4210.946,4203.122,4208.77,2812,260,0
2026-06-12 15:10:00,4208.646,4215.258,4208.428,4213.855,2185,260,0
2026-06-12 15:15:00,4213.916,4219.129,4212.531,4215.243,1909,260,0
2026-06-12 15:20:00,4215.303,4230.471,4212.963,4227.82,2301,260,0
2026-06-12 15:25:00,4227.768,4235.655,4223.532,4225.948,2790,260,0
2026-06-12 15:30:00,4225.896,4228.46,4218.298,4219.366,2558,260,0
2026-06-12 15:35:00,4219.469,4226.58,4214.875,4219.162,3057,260,0
2026-06-12 15:40:00,4219.068,4219.4,4210.349,4211.09,2044,260,0
2026-06-12 15:45:00,4211.145,4215.261,4206.703,4207.876,2399,260,0
2026-06-12 15:50:00,4207.933,4216.586,4207.345,4215.405,2403,260,0
2026-06-12 15:55:00,4215.505,4218.903,4211.128,4211.904,2107,260,0
2026-06-12 16:00:00,4211.963,4213.834,4207.886,4209.383,2126,260,0
2026-06-12 16:05:00,4209.436,4214.794,4208.21,4213.167,1460,260,0
2026-06-12 16:10:00,4213.115,4225.022,4211.269,4221.784,3419,260,0
2026-06-12 16:15:00,4221.564,4233.055,4220.84,4223.802,3041,260,0
2026-06-12 16:20:00,4223.591,4225.552,4218.465,4218.546,1781,260,0
2026-06-12 16:25:00,4218.483,4220.815,4215.716,4217.179,1573,260,0
2026-06-12 16:30:00,4216.969,4218.922,4215.972,4217.705,1504,260,0
2026-06-12 16:35:00,4217.643,4218.349,4211.604,4216.844,1686,260,0
2026-06-12 16:40:00,4216.773,4220.479,4213.149,4213.399,1736,260,0
2026-06-12 16:45:00,4213.456,4214.771,4211.188,4213.69,1494,260,0
2026-06-12 16:50:00,4213.633,4216.627,4212.072,4215.341,1167,260,0
2026-06-12 16:55:00,4215.388,4218.149,4213.479,4216.119,1160,260,0
2026-06-12 17:00:00,4216.178,4220.755,4216.107,4220.3,1226,260,0
2026-06-12 17:05:00,4220.25,4226.454,4218.86,4220.673,1759,260,0
2026-06-12 17:10:00,4220.772,4221.547,4215.026,4218.177,1183,260,0
2026-06-12 17:15:00,4218.245,4218.783,4213.805,4217.854,835,260,0
2026-06-12 17:20:00,4217.638,4223.623,4217.622,4220.832,1002,260,0
2026-06-12 17:25:00,4220.912,4221.481,4216.666,4219.0,1030,260,0
2026-06-12 17:30:00,4218.781,4220.407,4214.082,4220.122,995,260,0
2026-06-12 17:35:00,4219.789,4221.375,4217.532,4218.596,784,260,0
2026-06-12 17:40:00,4218.542,4223.563,4217.192,4222.509,957,260,0
2026-06-12 17:45:00,4222.568,4225.107,4221.739,4223.153,802,260,0
2026-06-12 17:50:00,4223.143,4224.447,4222.308,4223.305,675,260,0
2026-06-12 17:55:00,4223.251,4223.582,4219.747,4221.41,763,260,0
2026-06-12 18:00:00,4221.474,4222.652,4219.409,4219.492,800,260,0
2026-06-12 18:05:00,4219.745,4221.064,4218.106,4220.442,812,260,0
2026-06-12 18:10:00,4220.691,4228.615,4220.192,4226.881,973,260,0
2026-06-12 18:15:00,4226.894,4229.586,4225.226,4229.468,1109,260,0
2026-06-12 18:20:00,4229.382,4235.288,4228.778,4228.864,1173,260,0
2026-06-12 18:25:00,4229.114,4229.4,4224.583,4226.536,936,260,0
2026-06-12 18:30:00,4226.367,4228.474,4224.337,4227.503,838,260,0
2026-06-12 18:35:00,4227.211,4227.449,4225.219,4226.189,595,260,0
2026-06-12 18:40:00,4226.488,4230.064,4225.924,4229.093,696,260,0
2026-06-12 18:45:00,4229.034,4229.247,4222.481,4222.757,819,260,0
2026-06-12 18:50:00,4222.824,4223.34,4220.454,4222.053,683,260,0
2026-06-12 18:55:00,4222.005,4222.395,4214.074,4215.692,1174,260,0
2026-06-12 19:00:00,4215.639,4218.379,4214.223,4217.723,946,260,0
2026-06-12 19:05:00,4217.775,4219.156,4215.255,4217.505,630,260,0
2026-06-12 19:10:00,4217.436,4218.916,4216.196,4217.339,575,260,0
2026-06-12 19:15:00,4217.372,4217.372,4213.491,4215.137,665,260,0
2026-06-12 19:20:00,4215.201,4215.201,4210.109,4210.272,675,260,0
2026-06-12 19:25:00,4210.493,4211.627,4207.844,4208.369,968,260,0
2026-06-12 19:30:00,4208.425,4210.286,4203.853,4204.38,1116,260,0
2026-06-12 19:35:00,4204.378,4208.563,4201.754,4205.164,1228,260,0
2026-06-12 19:40:00,4205.263,4207.457,4204.429,4205.267,800,260,0
2026-06-12 19:45:00,4205.189,4207.742,4203.789,4206.761,752,260,0
2026-06-12 19:50:00,4206.812,4208.364,4205.656,4206.774,828,260,0
2026-06-12 19:55:00,4206.719,4211.335,4205.412,4210.559,809,260,0
2026-06-12 20:00:00,4210.502,4211.869,4209.251,4211.018,580,260,0
2026-06-12 20:05:00,4210.938,4212.069,4209.56,4210.964,391,260,0
2026-06-12 20:10:00,4211.174,4213.643,4210.579,4212.706,414,260,0
2026-06-12 20:15:00,4212.483,4214.476,4212.393,4214.476,298,260,0
2026-06-12 20:20:00,4214.167,4216.858,4214.078,4214.135,390,260,0
2026-06-12 20:25:00,4214.254,4215.329,4213.562,4214.366,376,260,0
2026-06-12 20:30:00,4214.321,4214.586,4212.618,4213.623,341,260,0
2026-06-12 20:35:00,4213.635,4214.568,4212.38,4213.85,330,260,0
2026-06-12 20:40:00,4213.842,4213.969,4212.856,4213.556,301,260,0
2026-06-12 20:45:00,4213.613,4215.245,4212.379,4215.069,359,260,0
2026-06-12 20:50:00,4215.044,4217.798,4215.002,4216.666,523,260,0
2026-06-12 20:55:00,4216.664,4219.296,4216.114,4218.665,299,280,0
2026-06-14 22:00:00,4270.346,4302.224,4269.222,4300.882,1549,360,0
2026-06-14 22:05:00,4300.698,4308.995,4293.843,4306.68,1913,360,0
2026-06-14 22:10:00,4306.615,4306.615,4295.586,4299.802,1593,280,0
2026-06-14 22:15:00,4299.657,4305.229,4297.303,4305.101,1152,280,0
2026-06-14 22:20:00,4305.029,4306.273,4298.096,4298.304,853,280,0
2026-06-14 22:25:00,4298.403,4298.403,4283.682,4287.152,1648,280,0
2026-06-14 22:30:00,4287.097,4287.337,4280.31,4284.659,1333,280,0
2026-06-14 22:35:00,4284.487,4286.407,4281.369,4285.197,944,280,0
2026-06-14 22:40:00,4285.199,4288.708,4284.326,4285.205,665,280,0
2026-06-14 22:45:00,4284.999,4291.662,4284.547,4291.132,628,280,0
2026-06-14 22:50:00,4291.12,4291.786,4288.078,4291.099,541,280,0
2026-06-14 22:55:00,4290.776,4291.48,4285.497,4285.497,517,280,0
2026-06-14 23:00:00,4285.462,4287.403,4282.513,4284.641,847,280,0
2026-06-14 23:05:00,4284.559,4288.248,4282.172,4283.269,658,280,0
2026-06-14 23:10:00,4283.143,4284.521,4282.61,4282.908,470,280,0
2026-06-14 23:15:00,4283.141,4283.455,4281.207,4282.275,486,280,0
2026-06-14 23:20:00,4282.276,4283.83,4281.074,4283.18,456,280,0
2026-06-14 23:25:00,4283.14,4284.716,4282.345,4283.098,438,280,0
2026-06-14 23:30:00,4283.165,4286.201,4281.436,4284.454,500,280,0
2026-06-14 23:35:00,4284.458,4286.156,4283.329,4285.306,379,280,0
2026-06-14 23:40:00,4285.243,4285.613,4282.141,4284.842,475,280,0
2026-06-14 23:45:00,4284.911,4293.947,4284.05,4293.546,842,280,0
2026-06-14 23:50:00,4293.605,4294.808,4291.696,4292.913,541,280,0
2026-06-14 23:55:00,4292.888,4295.252,4292.366,4293.94,565,280,0
2026-06-15 00:00:00,4293.886,4295.959,4293.168,4294.661,930,260,0
2026-06-15 00:05:00,4294.504,4296.705,4293.625,4296.489,806,280,0
2026-06-15 00:10:00,4296.465,4301.149,4296.02,4299.766,1065,280,0
2026-06-15 00:15:00,4299.83,4304.325,4299.6,4304.325,1041,260,0
2026-06-15 00:20:00,4304.177,4307.844,4301.093,4306.059,939,260,0
2026-06-15 00:25:00,4306.055,4308.175,4300.672,4300.737,999,280,0
2026-06-15 00:30:00,4301.106,4305.69,4295.785,4303.025,1838,280,0
2026-06-15 00:35:00,4302.733,4304.807,4296.915,4298.817,1139,280,0
2026-06-15 00:40:00,4299.109,4300.073,4296.053,4297.535,883,280,0
2026-06-15 00:45:00,4297.596,4299.835,4296.097,4296.607,1180,280,0
2026-06-15 00:50:00,4296.554,4297.074,4292.37,4295.651,881,280,0
2026-06-15 00:55:00,4295.713,4296.316,4291.513,4292.396,867,280,0
2026-06-15 01:00:00,4292.479,4300.432,4285.447,4291.773,4400,280,0
2026-06-15 01:05:00,4291.845,4296.223,4288.162,4289.501,2544,280,0
2026-06-15 01:10:00,4289.555,4297.124,4289.496,4296.087,1783,280,0
2026-06-15 01:15:00,4296.031,4296.394,4289.501,4293.054,1621,280,0
2026-06-15 01:20:00,4293.094,4306.465,4292.971,4302.678,2151,280,0
2026-06-15 01:25:00,4302.751,4304.768,4296.894,4303.32,1774,280,0
2026-06-15 01:30:00,4303.373,4315.575,4301.109,4312.327,2043,280,0
2026-06-15 01:35:00,4312.38,4316.714,4308.595,4315.431,1796,280,0
2026-06-15 01:40:00,4315.489,4319.669,4314.738,4317.609,1532,280,0
2026-06-15 01:45:00,4317.588,4317.911,4312.954,4317.448,1390,280,0
2026-06-15 01:50:00,4317.39,4319.262,4315.099,4316.308,1101,280,0
2026-06-15 01:55:00,4316.368,4319.042,4315.291,4316.632,1073,280,0
2026-06-15 02:00:00,4316.571,4324.4,4315.919,4322.078,1351,260,0
2026-06-15 02:05:00,4322.434,4324.888,4321.309,4321.627,1091,280,0
2026-06-15 02:10:00,4321.727,4326.736,4320.261,4326.363,1139,280,0
2026-06-15 02:15:00,4326.423,4328.626,4324.34,4325.295,857,280,0
2026-06-15 02:20:00,4325.349,4331.142,4325.193,4329.429,933,280,0
2026-06-15 02:25:00,4329.382,4330.826,4326.818,4327.907,686,280,0
2026-06-15 02:30:00,4328.259,4332.114,4327.614,4329.829,1176,280,0
2026-06-15 02:35:00,4329.778,4334.251,4328.441,4332.658,999,280,0
2026-06-15 02:40:00,4332.6,4333.051,4328.259,4330.291,1256,280,0
2026-06-15 02:45:00,4330.041,4334.936,4329.394,4334.288,1050,280,0
2026-06-15 02:50:00,4334.282,4335.532,4327.947,4329.866,1062,280,0
2026-06-15 02:55:00,4330.222,4330.964,4327.968,4329.571,746,280,0
2026-06-15 03:00:00,4329.304,4331.221,4325.312,4326.61,1011,280,0
2026-06-15 03:05:00,4326.597,4328.439,4321.794,4323.51,1144,280,0
2026-06-15 03:10:00,4323.562,4325.591,4322.43,4325.197,827,280,0
2026-06-15 03:15:00,4325.104,4329.171,4324.237,4326.657,841,280,0
2026-06-15 03:20:00,4326.964,4327.133,4323.912,4325.011,717,260,0
2026-06-15 03:25:00,4325.011,4325.475,4321.292,4324.136,893,280,0
2026-06-15 03:30:00,4323.898,4327.082,4323.192,4326.086,927,280,0
2026-06-15 03:35:00,4326.027,4327.169,4324.439,4324.561,587,280,0
2026-06-15 03:40:00,4324.836,4324.856,4321.364,4323.44,559,280,0
2026-06-15 03:45:00,4323.435,4327.096,4322.971,4326.049,532,280,0
2026-06-15 03:50:00,4326.045,4326.344,4324.946,4325.526,386,280,0
2026-06-15 03:55:00,4325.23,4326.073,4323.67,4325.067,468,260,0
2026-06-15 04:00:00,4325.119,4327.633,4322.735,4323.36,714,280,0
2026-06-15 04:05:00,4323.318,4326.07,4323.112,4324.304,449,260,0
2026-06-15 04:10:00,4323.992,4326.219,4323.945,4326.196,366,280,0
2026-06-15 04:15:00,4326.254,4327.322,4322.902,4324.2,693,280,0
2026-06-15 04:20:00,4324.203,4325.241,4320.482,4322.541,834,280,0
2026-06-15 04:25:00,4322.596,4327.475,4322.3,4326.82,549,280,0
2026-06-15 04:30:00,4326.831,4329.26,4325.185,4328.313,521,280,0
2026-06-15 04:35:00,4328.48,4330.233,4326.907,4327.955,446,280,0
2026-06-15 04:40:00,4327.661,4328.774,4326.566,4327.658,433,260,0
2026-06-15 04:45:00,4327.948,4329.364,4327.523,4327.889,409,280,0
2026-06-15 04:50:00,4328.104,4328.333,4326.573,4326.914,395,280,0
2026-06-15 04:55:00,4326.858,4328.541,4326.427,4328.359,427,280,0
2026-06-15 05:00:00,4328.0,4330.147,4327.365,4327.821,558,280,0
2026-06-15 05:05:00,4327.823,4329.436,4323.696,4328.656,885,280,0
2026-06-15 05:10:00,4328.913,4331.021,4328.268,4328.947,683,280,0
2026-06-15 05:15:00,4328.961,4330.165,4326.103,4327.998,702,260,0
2026-06-15 05:20:00,4328.234,4332.963,4327.928,4330.573,642,280,0
2026-06-15 05:25:00,4330.604,4331.795,4328.416,4330.069,651,280,0
2026-06-15 05:30:00,4330.014,4332.826,4324.918,4327.247,1386,280,0
2026-06-15 05:35:00,4327.247,4328.125,4319.559,4320.816,1267,280,0
2026-06-15 05:40:00,4320.754,4321.053,4312.548,4312.835,1173,260,0
2026-06-15 05:45:00,4312.888,4316.364,4309.681,4314.05,1130,280,0
2026-06-15 05:50:00,4313.987,4314.857,4308.011,4310.536,1026,280,0
2026-06-15 05:55:00,4310.528,4311.632,4307.352,4310.17,896,280,0
2026-06-15 06:00:00,4310.192,4312.732,4309.519,4312.118,1099,260,0
2026-06-15 06:05:00,4312.054,4313.507,4303.375,4305.319,1738,280,0
2026-06-15 06:10:00,4305.374,4308.777,4302.741,4308.66,1305,280,0
2026-06-15 06:15:00,4308.692,4309.442,4303.766,4304.763,1047,260,0
2026-06-15 06:20:00,4304.825,4307.994,4302.815,4306.932,1019,260,0
2026-06-15 06:25:00,4306.983,4309.248,4303.508,4305.113,984,260,0
2026-06-15 06:30:00,4305.039,4307.044,4302.876,4306.405,1061,260,0
2026-06-15 06:35:00,4306.462,4307.125,4302.47,4303.205,983,260,0
2026-06-15 06:40:00,4303.153,4306.694,4300.619,4306.341,1214,260,0
2026-06-15 06:45:00,4306.277,4307.855,4303.995,4307.517,773,260,0
2026-06-15 06:50:00,4307.34,4308.076,4305.196,4307.37,811,260,0
2026-06-15 06:55:00,4307.351,4309.635,4306.9,4308.245,832,280,0
2026-06-15 07:00:00,4308.305,4310.844,4305.261,4310.303,1228,260,0
2026-06-15 07:05:00,4310.237,4312.989,4307.656,4312.718,916,280,0
2026-06-15 07:10:00,4312.366,4314.365,4310.22,4313.382,851,260,0
2026-06-15 07:15:00,4313.513,4315.322,4313.016,4314.189,716,260,0
2026-06-15 07:20:00,4314.172,4318.879,4313.154,4316.194,850,260,0
2026-06-15 07:25:00,4316.378,4318.233,4315.3,4316.51,630,260,0
2026-06-15 07:30:00,4316.789,4316.942,4312.519,4314.18,963,260,0
2026-06-15 07:35:00,4313.946,4316.601,4311.768,4315.901,776,260,0
2026-06-15 07:40:00,4315.955,4317.436,4314.365,4316.693,746,260,0
2026-06-15 07:45:00,4316.368,4317.421,4312.443,4313.539,597,260,0
2026-06-15 07:50:00,4313.628,4323.081,4313.165,4323.018,966,260,0
2026-06-15 07:55:00,4323.062,4325.376,4320.358,4322.971,906,260,0
2026-06-15 08:00:00,4322.908,4329.354,4321.64,4328.093,1048,260,0
2026-06-15 08:05:00,4328.116,4329.255,4325.841,4328.997,980,280,0
2026-06-15 08:10:00,4328.738,4329.611,4324.105,4328.784,988,280,0
2026-06-15 08:15:00,4328.717,4331.368,4327.5,4329.509,898,280,0
2026-06-15 08:20:00,4329.456,4331.91,4328.691,4329.0,821,280,0
2026-06-15 08:25:00,4329.08,4332.806,4327.335,4328.341,877,280,0
2026-06-15 08:30:00,4328.395,4343.622,4327.703,4343.151,1275,280,0
2026-06-15 08:35:00,4343.21,4345.535,4340.993,4342.724,1163,280,0
2026-06-15 08:40:00,4342.793,4345.147,4340.486,4340.998,822,280,0
2026-06-15 08:45:00,4341.079,4342.969,4337.52,4338.011,791,280,0
2026-06-15 08:50:00,4338.064,4339.23,4334.79,4339.026,710,280,0
